             spacepy  spacepy-irbem  spiceypy1  spiceypy2     sunpy      pyspedas  |max-min|
2014-07-11  0.000387  -1.788191e-04  -0.011509  -0.011509  0.000016  5.620238e-07   0.011896
2014-07-12  0.000354  -1.498207e-04  -0.011625  -0.011625 -0.000052  5.660609e-07   0.011979
2014-07-13  0.000319  -1.209156e-04  -0.011734  -0.011734 -0.000123  5.699248e-07   0.012053
2014-07-14  0.000279  -9.210223e-05  -0.011833  -0.011833 -0.000192  5.736161e-07   0.012112
2014-07-15  0.000234  -6.337889e-05  -0.011917  -0.011917 -0.000257  5.771356e-07   0.012152
2014-07-16  0.000186  -3.474341e-05  -0.011983  -0.011983 -0.000311  5.804840e-07   0.012169
2014-07-17  0.000138  -6.193373e-06  -0.012028  -0.012028 -0.000350  5.836620e-07   0.012166
2014-07-18  0.000092   2.227390e-05  -0.012051  -0.012051 -0.000371  5.866704e-07   0.012143
2014-07-19  0.000049   5.066134e-05  -0.012053  -0.012053 -0.000371  5.895102e-07   0.012104
2014-07-20  0.000012   7.897213e-05  -0.012034  -0.012034 -0.000351  5.921821e-07   0.012113
2014-07-21 -0.000021   1.072096e-04  -0.011997  -0.011997 -0.000312  5.946870e-07   0.012104
2014-07-22 -0.000051   1.353774e-04  -0.011942  -0.011942 -0.000257  5.970259e-07   0.012078
2014-07-23 -0.000077   1.634792e-04  -0.011874  -0.011874 -0.000190  5.991995e-07   0.012037
2014-07-24 -0.000101   1.915188e-04  -0.011794  -0.011794 -0.000116  6.012090e-07   0.011985
2014-07-25 -0.000126   2.195002e-04  -0.011706  -0.011706 -0.000037  6.030551e-07   0.011925
2014-07-26 -0.000151   2.474276e-04  -0.011612  -0.011612  0.000041  6.047389e-07   0.011860
2014-07-27 -0.000178   2.753049e-04  -0.011516  -0.011516  0.000114  6.062613e-07   0.011792
2014-07-28 -0.000206   3.031365e-04  -0.011421  -0.011421  0.000181  6.076263e-07   0.011724
2014-07-29 -0.000236   3.309265e-04  -0.011328  -0.011328  0.000237  6.088261e-07   0.011659
2014-07-30 -0.000268   3.586791e-04  -0.011241  -0.011241  0.000282  6.098704e-07   0.011600
2014-07-31 -0.000301   3.863984e-04  -0.011162  -0.011162  0.000313  6.107573e-07   0.011548
2014-08-01 -0.000333   4.140886e-04  -0.011091  -0.011091  0.000330  6.114878e-07   0.011506
2014-08-02 -0.000363   4.417537e-04  -0.011032  -0.011032  0.000334  6.120629e-07   0.011474
2014-08-03 -0.000390   4.693976e-04  -0.010984  -0.010984  0.000324  6.124836e-07   0.011454
2014-08-04 -0.000413   4.970241e-04  -0.010949  -0.010949  0.000300  6.127511e-07   0.011446
2014-08-05 -0.000431   5.246369e-04  -0.010925  -0.010925  0.000265  6.128661e-07   0.011450
2014-08-06 -0.000443   5.522394e-04  -0.010913  -0.010913  0.000220  6.128298e-07   0.011465
2014-08-07 -0.000450   5.798350e-04  -0.010911  -0.010911  0.000165  6.126431e-07   0.011491
2014-08-08 -0.000454   6.074267e-04  -0.010916  -0.010916  0.000102  6.123072e-07   0.011523
2014-08-09 -0.000456   6.350174e-04  -0.010925  -0.010925  0.000032  6.118229e-07   0.011560
2014-08-10 -0.000460   6.626096e-04  -0.010934  -0.010934 -0.000045  6.111913e-07   0.011596
2014-08-11 -0.000468   6.902057e-04  -0.010938  -0.010938 -0.000127  6.104133e-07   0.011628
2014-08-12 -0.000481   7.178078e-04  -0.010932  -0.010932 -0.000208  6.094899e-07   0.011650
2014-08-13 -0.000498   7.454175e-04  -0.010914  -0.010914 -0.000285  6.084222e-07   0.011659
2014-08-14 -0.000517   7.730363e-04  -0.010879  -0.010879 -0.000352  6.072110e-07   0.011652
2014-08-15 -0.000534   8.006653e-04  -0.010827  -0.010827 -0.000403  6.058574e-07   0.011628
2014-08-16 -0.000548   8.283051e-04  -0.010756  -0.010756 -0.000437  6.043622e-07   0.011584
2014-08-17 -0.000558   8.559562e-04  -0.010666  -0.010666 -0.000452  6.027265e-07   0.011522
2014-08-18 -0.000564   8.836184e-04  -0.010558  -0.010558 -0.000449  6.009513e-07   0.011442
2014-08-19 -0.000565   9.112915e-04  -0.010435  -0.010435 -0.000429  5.990373e-07   0.011346
2014-08-20 -0.000564   9.389746e-04  -0.010298  -0.010298 -0.000396  5.969855e-07   0.011237
2014-08-21 -0.000561   9.666665e-04  -0.010148  -0.010148 -0.000354  5.947968e-07   0.011115
2014-08-22 -0.000557   9.943656e-04  -0.009989  -0.009989 -0.000305  5.924735e-07   0.010984
2014-08-23 -0.000554   1.022070e-03  -0.009823  -0.009823 -0.000253  5.900126e-07   0.010846
2014-08-24 -0.000553   1.049777e-03  -0.009653  -0.009653 -0.000202  5.874187e-07   0.010703
2014-08-25 -0.000554   1.077484e-03  -0.009480  -0.009480 -0.000155  5.846916e-07   0.010558
2014-08-26 -0.000557   1.105187e-03  -0.009308  -0.009308 -0.000114  5.818320e-07   0.010413
2014-08-27 -0.000563   1.132883e-03  -0.009138  -0.009138 -0.000081  5.788408e-07   0.010271
2014-08-28 -0.000571   1.160568e-03  -0.008973  -0.008973 -0.000059  5.757188e-07   0.010134
2014-08-29 -0.000579   1.188237e-03  -0.008815  -0.008815 -0.000047  5.724669e-07   0.010003
2014-08-30 -0.000588   1.215885e-03  -0.008664  -0.008664 -0.000046  5.690860e-07   0.009880
2014-08-31 -0.000594   1.243507e-03  -0.008523  -0.008523 -0.000055  5.655768e-07   0.009767
2014-09-01 -0.000598   1.271096e-03  -0.008392  -0.008392 -0.000075  5.619402e-07   0.009663
2014-09-02 -0.000597   1.298647e-03  -0.008272  -0.008272 -0.000105  5.581769e-07   0.009570
2014-09-03 -0.000592   1.326152e-03  -0.008162  -0.008162 -0.000143  5.542878e-07   0.009488
2014-09-04 -0.000582   1.353605e-03  -0.008062  -0.008062 -0.000189  5.502736e-07   0.009415
2014-09-05 -0.000570   1.380999e-03  -0.007970  -0.007970 -0.000243  5.461351e-07   0.009351
2014-09-06 -0.000556   1.408325e-03  -0.007885  -0.007885 -0.000306  5.418731e-07   0.009293
2014-09-07 -0.000545   1.435574e-03  -0.007803  -0.007803 -0.000377  5.374884e-07   0.009239
2014-09-08 -0.000538   1.462740e-03  -0.007722  -0.007722 -0.000455  5.329818e-07   0.009185
2014-09-09 -0.000538   1.489812e-03  -0.007638  -0.007638 -0.000540  5.283540e-07   0.009128
2014-09-10 -0.000543   1.516781e-03  -0.007549  -0.007549 -0.000626  5.236067e-07   0.009065
2014-09-11 -0.000552   1.543638e-03  -0.007450  -0.007450 -0.000710  5.187378e-07   0.008994
2014-09-12 -0.000561   1.570373e-03  -0.007341  -0.007341 -0.000785  5.137509e-07   0.008911
2014-09-13 -0.000569   1.596976e-03  -0.007220  -0.007220 -0.000848  5.086459e-07   0.008817
2014-09-14 -0.000575   1.623436e-03  -0.007087  -0.007087 -0.000898  5.034235e-07   0.008710
2014-09-15 -0.000576   1.649742e-03  -0.006941  -0.006941 -0.000934  4.980844e-07   0.008591
2014-09-16 -0.000575   1.675884e-03  -0.006785  -0.006785 -0.000957  4.926295e-07   0.008461
2014-09-17 -0.000571   1.701850e-03  -0.006618  -0.006618 -0.000969  4.870593e-07   0.008320
2014-09-18 -0.000567   1.727628e-03  -0.006443  -0.006443 -0.000973  4.813749e-07   0.008170
2014-09-19 -0.000563   1.753208e-03  -0.006260  -0.006260 -0.000971  4.755769e-07   0.008013
2014-09-20 -0.000560   1.778578e-03  -0.006071  -0.006071 -0.000965  4.696660e-07   0.007850
2014-09-21 -0.000560   1.803724e-03  -0.005878  -0.005878 -0.000959  4.636431e-07   0.007682
2014-09-22 -0.000563   1.828636e-03  -0.005683  -0.005683 -0.000955  4.575623e-07   0.007511
2014-09-23 -0.000570   1.853301e-03  -0.005486  -0.005486 -0.000954  4.513164e-07   0.007339
2014-09-24 -0.000581   1.877706e-03  -0.005290  -0.005290 -0.000959  4.449609e-07   0.007168
2014-09-25 -0.000596   1.901840e-03  -0.005096  -0.005096 -0.000969  4.384966e-07   0.006998
2014-09-26 -0.000613   1.925690e-03  -0.004905  -0.004905 -0.000986  4.319244e-07   0.006831
2014-09-27 -0.000632   1.949242e-03  -0.004719  -0.004719 -0.001010  4.252452e-07   0.006668
2014-09-28 -0.000651   1.972486e-03  -0.004538  -0.004538 -0.001038  4.184597e-07   0.006510
2014-09-29 -0.000668   1.995407e-03  -0.004362  -0.004362 -0.001072  4.115706e-07   0.006358
2014-09-30 -0.000682   2.017993e-03  -0.004193  -0.004193 -0.001109  4.045739e-07   0.006211
2014-10-01 -0.000692   2.040232e-03  -0.004030  -0.004030 -0.001149  3.974753e-07   0.006071
2014-10-02 -0.000700   2.062111e-03  -0.003874  -0.003874 -0.001192  3.902744e-07   0.005936
2014-10-03 -0.000705   2.083617e-03  -0.003722  -0.003722 -0.001238  3.829719e-07   0.005806
2014-10-04 -0.000711   2.104739e-03  -0.003575  -0.003575 -0.001289  3.755691e-07   0.005679
2014-10-05 -0.000719   2.125463e-03  -0.003431  -0.003431 -0.001346  3.680668e-07   0.005556
2014-10-06 -0.000733   2.145777e-03  -0.003288  -0.003288 -0.001410  3.604662e-07   0.005434
2014-10-07 -0.000754   2.165668e-03  -0.003145  -0.003145 -0.001480  3.527685e-07   0.005311
2014-10-08 -0.000781   2.185126e-03  -0.003002  -0.003002 -0.001556  3.449747e-07   0.005187
2014-10-09 -0.000814   2.204137e-03  -0.002855  -0.002855 -0.001633  3.370860e-07   0.005059
2014-10-10 -0.000849   2.222690e-03  -0.002705  -0.002705 -0.001708  3.291037e-07   0.004928
2014-10-11 -0.000884   2.240773e-03  -0.002551  -0.002551 -0.001779  3.210290e-07   0.004791
2014-10-12 -0.000917   2.258375e-03  -0.002392  -0.002392 -0.001842  3.128633e-07   0.004650
2014-10-13 -0.000947   2.275484e-03  -0.002228  -0.002228 -0.001897  3.046078e-07   0.004504
2014-10-14 -0.000975   2.292088e-03  -0.002061  -0.002061 -0.001945  2.962639e-07   0.004353
2014-10-15 -0.001001   2.308177e-03  -0.001890  -0.001890 -0.001986  2.878331e-07   0.004294
2014-10-16 -0.001026   2.323741e-03  -0.001716  -0.001716 -0.002022  2.793169e-07   0.004346
2014-10-17 -0.001051   2.338767e-03  -0.001541  -0.001541 -0.002056  2.707167e-07   0.004395
2014-10-18 -0.001079   2.353246e-03  -0.001363  -0.001363 -0.002089  2.620351e-07   0.004442
2014-10-19 -0.001109   2.367167e-03  -0.001185  -0.001185 -0.002123  2.532709e-07   0.004490
2014-10-20 -0.001143   2.380521e-03  -0.001007  -0.001007 -0.002159  2.444285e-07   0.004539
2014-10-21 -0.001182   2.393298e-03  -0.000829  -0.000829 -0.002198  2.355088e-07   0.004592
2014-10-22 -0.001225   2.405487e-03  -0.000652  -0.000652 -0.002242  2.265135e-07   0.004648
2014-10-23 -0.001273   2.417080e-03  -0.000477  -0.000477 -0.002290  2.174445e-07   0.004707
2014-10-24 -0.001325   2.428067e-03  -0.000302  -0.000302 -0.002341  2.083037e-07   0.004770
2014-10-25 -0.001378   2.438440e-03  -0.000129  -0.000129 -0.002395  1.990928e-07   0.004833
2014-10-26 -0.001432   2.448189e-03   0.000043   0.000043 -0.002448  1.898140e-07   0.004897
2014-10-27 -0.001485   2.457307e-03   0.000213   0.000213 -0.002500  1.804693e-07   0.004957
2014-10-28 -0.001535   2.465785e-03   0.000383   0.000383 -0.002548  1.710609e-07   0.005014
2014-10-29 -0.001582   2.473614e-03   0.000553   0.000553 -0.002591  1.615908e-07   0.005065
2014-10-30 -0.001626   2.480788e-03   0.000724   0.000724 -0.002629  1.520613e-07   0.005110
2014-10-31 -0.001668   2.487298e-03   0.000896   0.000896 -0.002662  1.424746e-07   0.005149
2014-11-01 -0.001710   2.493138e-03   0.001069   0.001069 -0.002692  1.328331e-07   0.005186
2014-11-02 -0.001755   2.498300e-03   0.001244   0.001244 -0.002722  1.231391e-07   0.005220
2014-11-03 -0.001805   2.502777e-03   0.001421   0.001421 -0.002753  1.133951e-07   0.005256
2014-11-04 -0.001862   2.506562e-03   0.001600   0.001600 -0.002787  1.036035e-07   0.005294
2014-11-05 -0.001925   2.509649e-03   0.001781   0.001781 -0.002824  9.376691e-08   0.005333
2014-11-06 -0.001993   2.512032e-03   0.001963   0.001963 -0.002862  8.388790e-08   0.005374
2014-11-07 -0.002063   2.513705e-03   0.002146   0.002146 -0.002901  7.396912e-08   0.005414
2014-11-08 -0.002134   2.514662e-03   0.002328   0.002328 -0.002938  6.401314e-08   0.005452
2014-11-09 -0.002203   2.514896e-03   0.002510   0.002510 -0.002972  5.402279e-08   0.005487
2014-11-10 -0.002269   2.514403e-03   0.002689   0.002689 -0.003004  4.400087e-08   0.005693
2014-11-11 -0.002331   2.513178e-03   0.002866   0.002866 -0.003033  3.395010e-08   0.005899
2014-11-12 -0.002391   2.511214e-03   0.003038   0.003038 -0.003061  2.387313e-08   0.006100
2014-11-13 -0.002450   2.508508e-03   0.003207   0.003207 -0.003090  1.377370e-08   0.006297
2014-11-14 -0.002507   2.505054e-03   0.003371   0.003371 -0.003121  3.653923e-09   0.006492
2014-11-15 -0.002566   2.500849e-03   0.003530   0.003530 -0.003156 -6.483077e-09   0.006686
2014-11-16 -0.002626   2.495886e-03   0.003684   0.003684 -0.003195 -1.663412e-08   0.006879
2014-11-17 -0.002689   2.490163e-03   0.003832   0.003832 -0.003241 -2.679630e-08   0.007073
2014-11-18 -0.002756   2.483676e-03   0.003975   0.003975 -0.003294 -3.696653e-08   0.007269
2014-11-19 -0.002828   2.476419e-03   0.004113   0.004113 -0.003353 -4.714158e-08   0.007466
2014-11-20 -0.002903   2.468391e-03   0.004247   0.004247 -0.003419 -5.731857e-08   0.007666
2014-11-21 -0.002981   2.459586e-03   0.004379   0.004379 -0.003489 -6.749414e-08   0.007868
2014-11-22 -0.003062   2.450002e-03   0.004508   0.004508 -0.003561 -7.766531e-08   0.008069
2014-11-23 -0.003142   2.439635e-03   0.004637   0.004637 -0.003631 -8.782879e-08   0.008269
2014-11-24 -0.003221   2.428483e-03   0.004768   0.004768 -0.003697 -9.798146e-08   0.008465
2014-11-25 -0.003296   2.416542e-03   0.004902   0.004902 -0.003753 -1.081201e-07   0.008656
2014-11-26 -0.003366   2.403810e-03   0.005041   0.005041 -0.003798 -1.182415e-07   0.008840
2014-11-27 -0.003432   2.390283e-03   0.005187   0.005187 -0.003831 -1.283425e-07   0.009017
2014-11-28 -0.003495   2.375961e-03   0.005340   0.005340 -0.003851 -1.384198e-07   0.009190
2014-11-29 -0.003556   2.360840e-03   0.005501   0.005501 -0.003860 -1.484703e-07   0.009361
2014-11-30 -0.003620   2.344919e-03   0.005670   0.005670 -0.003861 -1.584907e-07   0.009531
2014-12-01 -0.003687   2.328196e-03   0.005848   0.005848 -0.003855 -1.684789e-07   0.009704
2014-12-02 -0.003759   2.310668e-03   0.006033   0.006033 -0.003846 -1.784286e-07   0.009879
2014-12-03 -0.003836   2.292336e-03   0.006223   0.006223 -0.003835 -1.883396e-07   0.010058
2014-12-04 -0.003915   2.273197e-03   0.006417   0.006417 -0.003821 -1.982079e-07   0.010332
2014-12-05 -0.003997   2.253250e-03   0.006612   0.006612 -0.003806 -2.080301e-07   0.010609
2014-12-06 -0.004077   2.232496e-03   0.006807   0.006807 -0.003789 -2.178033e-07   0.010885
2014-12-07 -0.004155   2.210932e-03   0.007000   0.007000 -0.003771 -2.275243e-07   0.011155
2014-12-08 -0.004229   2.188560e-03   0.007188   0.007188 -0.003752 -2.371899e-07   0.011416
2014-12-09 -0.004298   2.165379e-03   0.007369   0.007369 -0.003734 -2.467971e-07   0.011667
2014-12-10 -0.004363   2.141389e-03   0.007541   0.007541 -0.003718 -2.563430e-07   0.011904
2014-12-11 -0.004425   2.116592e-03   0.007704   0.007704 -0.003707 -2.658243e-07   0.012129
2014-12-12 -0.004483   2.090988e-03   0.007857   0.007857 -0.003702 -2.752382e-07   0.012340
2014-12-13 -0.004541   2.064578e-03   0.007998   0.007998 -0.003706 -2.845817e-07   0.012538
2014-12-14 -0.004598   2.037364e-03   0.008127   0.008127 -0.003720 -2.938518e-07   0.012725
2014-12-15 -0.004656   2.009348e-03   0.008244   0.008244 -0.003745 -3.030457e-07   0.012900
2014-12-16 -0.004716   1.980532e-03   0.008350   0.008350 -0.003783 -3.121606e-07   0.013065
2014-12-17 -0.004778   1.950920e-03   0.008444   0.008444 -0.003832 -3.211935e-07   0.013222
2014-12-18 -0.004842   1.920513e-03   0.008529   0.008529 -0.003894 -3.301417e-07   0.013371
2014-12-19 -0.004909   1.889317e-03   0.008605   0.008605 -0.003965 -3.390026e-07   0.013514
2014-12-20 -0.004977   1.857334e-03   0.008674   0.008674 -0.004043 -3.477751e-07   0.013651
2014-12-21 -0.005045   1.824569e-03   0.008740   0.008740 -0.004123 -3.564511e-07   0.013784
2014-12-22 -0.005109   1.791028e-03   0.008804   0.008804 -0.004200 -3.650335e-07   0.013913
2014-12-23 -0.005168   1.756716e-03   0.008870   0.008870 -0.004268 -3.735179e-07   0.014038
2014-12-24 -0.005220   1.721638e-03   0.008943   0.008943 -0.004324 -3.819017e-07   0.014163
2014-12-25 -0.005266   1.685802e-03   0.009023   0.009023 -0.004364 -3.901824e-07   0.014289
2014-12-26 -0.005307   1.649214e-03   0.009114   0.009114 -0.004386 -3.983577e-07   0.014421
2014-12-27 -0.005344   1.611882e-03   0.009217   0.009217 -0.004393 -4.064250e-07   0.014561
2014-12-28 -0.005381   1.573814e-03   0.009333   0.009333 -0.004385 -4.143819e-07   0.014715
2014-12-29 -0.005420   1.535019e-03   0.009462   0.009462 -0.004366 -4.222262e-07   0.014882
2014-12-30 -0.005461   1.495507e-03   0.009602   0.009602 -0.004337 -4.299556e-07   0.015063
2014-12-31 -0.005504   1.455287e-03   0.009753   0.009753 -0.004300 -4.375678e-07   0.015257
2015-01-01 -0.005549   1.414371e-03   0.009910   0.009910 -0.004256 -4.450606e-07   0.015459
